num_iter,testloss,trainloss,passeddata
3872000,0.9907892763934,0.9913029010976,38720000
3873000,0.9907891116414,0.9913029504970,38730000
3874000,0.9907890316242,0.9913030894700,38740000
3875000,0.9907891031577,0.9913031762660,38750000
3876000,0.9907890916082,0.9913030441445,38760000
3877000,0.9907885568154,0.9913028791300,38770000
3878000,0.9907887201705,0.9913028497090,38780000
3879000,0.9907890722535,0.9913029696004,38790000
3880000,0.9907895573722,0.9913028853264,38800000
3881000,0.9907893819048,0.9913027759708,38810000
3882000,0.9907897786281,0.9913028310636,38820000
3883000,0.9907894734981,0.9913027122351,38830000
3884000,0.9907888825901,0.9913024938761,38840000
3885000,0.9907885942588,0.9913022365560,38850000
3886000,0.9907884150745,0.9913021075104,38860000
3887000,0.9907882920182,0.9913020984219,38870000
3888000,0.9907884977132,0.9913020499733,38880000
3889000,0.9907889500024,0.9913019775237,38890000
3890000,0.9907885149007,0.9913020070827,38900000
3891000,0.9907884514221,0.9913019185984,38910000
3892000,0.9907885270693,0.9913018369249,38920000
3893000,0.9907879256641,0.9913018117914,38930000
3894000,0.9907877901931,0.9913017267731,38940000
3895000,0.9907878595983,0.9913017562615,38950000
3896000,0.9907873865972,0.9913016875626,38960000
3897000,0.9907874231684,0.9913016977201,38970000
3898000,0.9907876634664,0.9913016771095,38980000
3899000,0.9907877371204,0.9913015292215,38990000
3900000,0.9907878164347,0.9913014475094,39000000
3901000,0.9907879064598,0.9913013542721,39010000
3902000,0.9907880192888,0.9913013182072,39020000
3903000,0.9907884600476,0.9913012686765,39030000
3904000,0.9907884133835,0.9913011613801,39040000
3905000,0.9907887110996,0.9913011464535,39050000
3906000,0.9907884132148,0.9913011481003,39060000
3907000,0.9907883771491,0.9913010558906,39070000
3908000,0.9907881324010,0.9913009487180,39080000
3909000,0.9907886651601,0.9913008989430,39090000
3910000,0.9907884774252,0.9913008037857,39100000
3911000,0.9907888526627,0.9913007609831,39110000
3912000,0.9907881025042,0.9913005565221,39120000
3913000,0.9907878056955,0.9913004772090,39130000
3914000,0.9907880176907,0.9913004589721,39140000
3915000,0.9907881440584,0.9913003886155,39150000
3916000,0.9907881456868,0.9913003746923,39160000
3917000,0.9907883306360,0.9913003664370,39170000
3918000,0.9907890818945,0.9913004419737,39180000
3919000,0.9907888190442,0.9913005077436,39190000
3920000,0.9907882382479,0.9913003562246,39200000
3921000,0.9907880131445,0.9913001285417,39210000
3922000,0.9907880768549,0.9913000307064,39220000
3923000,0.9907876282476,0.9912999499780,39230000
3924000,0.9907874845984,0.9912999030866,39240000
3925000,0.9907875201621,0.9912998209733,39250000
3926000,0.9907874150774,0.9912997463436,39260000
3927000,0.9907872749838,0.9912997186830,39270000
3928000,0.9907869125428,0.9912995826493,39280000
3929000,0.9907867845977,0.9912995557166,39290000
3930000,0.9907864948601,0.9912995623327,39300000
3931000,0.9907861857466,0.9912996011117,39310000
3932000,0.9907865304823,0.9912994530727,39320000
3933000,0.9907864842684,0.9912993470988,39330000
3934000,0.9907861612873,0.9912992522033,39340000
3935000,0.9907860511248,0.9912991600210,39350000
3936000,0.9907860896794,0.9912990657240,39360000
3937000,0.9907859685271,0.9912989971720,39370000
3938000,0.9907853743285,0.9912990308934,39380000
3939000,0.9907851844084,0.9912989280813,39390000
3940000,0.9907848074033,0.9912988781715,39400000
3941000,0.9907844635671,0.9912989421978,39410000
3942000,0.9907847753671,0.9912987333559,39420000
3943000,0.9907847432897,0.9912986047146,39430000
3944000,0.9907846008135,0.9912987341333,39440000
3945000,0.9907846514092,0.9912985971472,39450000
3946000,0.9907842194075,0.9912986229707,39460000
3947000,0.9907842157319,0.9912985293524,39470000
3948000,0.9907839548415,0.9912983932481,39480000
3949000,0.9907837590270,0.9912984050093,39490000
3950000,0.9907833932799,0.9912983084011,39500000
3951000,0.9907831434063,0.9912983587445,39510000
3952000,0.9907830266907,0.9912982999877,39520000
3953000,0.9907828416179,0.9912982799935,39530000
3954000,0.9907824447483,0.9912983880289,39540000
3955000,0.9907823328569,0.9912982612250,39550000
3956000,0.9907819788433,0.9912981212453,39560000
3957000,0.9907818662906,0.9912979695026,39570000
3958000,0.9907814614600,0.9912979249191,39580000
3959000,0.9907819979236,0.9912978888395,39590000
3960000,0.9907819314583,0.9912979128221,39600000
3961000,0.9907818722110,0.9912977823114,39610000
3962000,0.9907823679545,0.9912977173893,39620000
3963000,0.9907826791570,0.9912975257593,39630000
3964000,0.9907821475124,0.9912975052267,39640000
3965000,0.9907821671710,0.9912974756824,39650000
3966000,0.9907823224264,0.9912974468829,39660000
3967000,0.9907822301449,0.9912974423030,39670000
3968000,0.9907822150534,0.9912975342324,39680000
3969000,0.9907817737646,0.9912976379829,39690000
3970000,0.9907814426689,0.9912974949261,39700000
3971000,0.9907817861758,0.9912972992292,39710000
3972000,0.9907815135952,0.9912972847627,39720000
3973000,0.9907814381769,0.9912970911277,39730000
3974000,0.9907816874733,0.9912970447695,39740000
3975000,0.9907816260230,0.9912969720317,39750000
3976000,0.9907816806944,0.9912968791437,39760000
3977000,0.9907819522410,0.9912967727897,39770000
3978000,0.9907821251326,0.9912966924533,39780000
3979000,0.9907815983899,0.9912965898436,39790000
3980000,0.9907817885697,0.9912965740762,39800000
3981000,0.9907820310010,0.9912965042218,39810000
3982000,0.9907818531486,0.9912964783505,39820000
3983000,0.9907819917805,0.9912964892987,39830000
3984000,0.9907821749224,0.9912964402036,39840000
3985000,0.9907822760774,0.9912963610117,39850000
3986000,0.9907815993715,0.9912962597415,39860000
3987000,0.9907815435560,0.9912962306722,39870000
3988000,0.9907813451251,0.9912960983606,39880000
3989000,0.9907809254518,0.9912960355301,39890000
3990000,0.9907810024210,0.9912959728008,39900000
3991000,0.9907809436825,0.9912959271207,39910000
3992000,0.9907810790359,0.9912959203023,39920000
3993000,0.9907808885716,0.9912958247164,39930000
3994000,0.9907805184083,0.9912957718723,39940000
3995000,0.9907806841068,0.9912957322080,39950000
3996000,0.9907808407276,0.9912956526794,39960000
3997000,0.9907805856591,0.9912955362496,39970000
3998000,0.9907810753060,0.9912954448404,39980000
3999000,0.9907809902105,0.9912953518861,39990000
4000000,0.9907805239699,0.9912952692329,40000000
4001000,0.9907801454460,0.9912951963009,40010000
4002000,0.9907798632021,0.9912951645380,40020000
4003000,0.9907800007033,0.9912950944598,40030000
4004000,0.9907802511010,0.9912951011320,40040000
4005000,0.9907797511346,0.9912950093874,40050000
4006000,0.9907800380181,0.9912949776326,40060000
4007000,0.9907796064113,0.9912948789300,40070000
4008000,0.9907787971388,0.9912948543325,40080000
4009000,0.9907791869881,0.9912947060603,40090000
4010000,0.9907796657739,0.9912946242166,40100000
4011000,0.9907797149940,0.9912945419618,40110000
4012000,0.9907793663043,0.9912944635665,40120000
4013000,0.9907790553257,0.9912944509980,40130000
4014000,0.9907793385116,0.9912943844191,40140000
4015000,0.9907789898920,0.9912943249615,40150000
4016000,0.9907790810162,0.9912942856787,40160000
4017000,0.9907790579893,0.9912941968120,40170000
4018000,0.9907793550430,0.9912941302967,40180000
4019000,0.9907793559963,0.9912941099163,40190000
4020000,0.9907794394836,0.9912940759717,40200000
4021000,0.9907790642449,0.9912939621899,40210000
4022000,0.9907784450977,0.9912938777864,40220000
4023000,0.9907780969763,0.9912937780572,40230000
4024000,0.9907782895724,0.9912937735969,40240000
4025000,0.9907785245387,0.9912938508966,40250000
4026000,0.9907787307907,0.9912939667766,40260000
4027000,0.9907788227353,0.9912939198154,40270000
4028000,0.9907796326207,0.9912941401495,40280000
4029000,0.9907795456523,0.9912939931789,40290000
4030000,0.9907788475836,0.9912938159875,40300000
4031000,0.9907789191987,0.9912937967984,40310000
4032000,0.9907783986464,0.9912936048475,40320000
4033000,0.9907785884190,0.9912936194682,40330000
4034000,0.9907785068300,0.9912935553639,40340000
4035000,0.9907789960713,0.9912935309976,40350000
4036000,0.9907787674472,0.9912933900990,40360000
4037000,0.9907791011533,0.9912934118264,40370000
4038000,0.9907797282798,0.9912935984330,40380000
4039000,0.9907803098095,0.9912937558296,40390000
4040000,0.9907797725814,0.9912935504865,40400000
4041000,0.9907794559782,0.9912934564203,40410000
4042000,0.9907797830090,0.9912933342947,40420000
4043000,0.9907788760870,0.9912930849584,40430000
4044000,0.9907790348838,0.9912932850611,40440000
4045000,0.9907789180850,0.9912932786007,40450000
4046000,0.9907787921914,0.9912931384032,40460000
4047000,0.9907799614823,0.9912935004977,40470000
4048000,0.9907791970492,0.9912931233575,40480000
4049000,0.9907794590553,0.9912931654628,40490000
4050000,0.9907787345023,0.9912927000763,40500000
4051000,0.9907780917899,0.9912923430342,40510000
4052000,0.9907782579146,0.9912922963999,40520000
4053000,0.9907778964401,0.9912920878918,40530000
4054000,0.9907773035137,0.9912919373182,40540000
4055000,0.9907771227291,0.9912918378736,40550000
4056000,0.9907776630099,0.9912917967221,40560000
4057000,0.9907770768526,0.9912917654185,40570000
4058000,0.9907767074424,0.9912916277027,40580000
4059000,0.9907771454370,0.9912916755101,40590000
4060000,0.9907779939690,0.9912918042828,40600000
4061000,0.9907772642392,0.9912916874852,40610000
4062000,0.9907770284603,0.9912914641351,40620000
4063000,0.9907766168683,0.9912913240588,40630000
4064000,0.9907765028302,0.9912913711986,40640000
4065000,0.9907764083641,0.9912913728908,40650000
4066000,0.9907766936659,0.9912914027880,40660000
4067000,0.9907765509787,0.9912911530137,40670000
4068000,0.9907766397129,0.9912911828667,40680000
4069000,0.9907762776400,0.9912911517230,40690000
4070000,0.9907756200211,0.9912909855113,40700000
4071000,0.9907756165685,0.9912909118835,40710000
4072000,0.9907752210725,0.9912907643469,40720000
4073000,0.9907755483981,0.9912908058596,40730000
4074000,0.9907756356657,0.9912907308648,40740000
4075000,0.9907757313897,0.9912906916131,40750000
4076000,0.9907754176933,0.9912905686145,40760000
4077000,0.9907749445371,0.9912904477837,40770000
4078000,0.9907755027289,0.9912903969523,40780000
4079000,0.9907747866833,0.9912902120108,40790000
4080000,0.9907748932280,0.9912901438212,40800000
4081000,0.9907747617169,0.9912901206899,40810000
4082000,0.9907743950055,0.9912900532215,40820000
4083000,0.9907746576283,0.9912900218968,40830000
4084000,0.9907749864817,0.9912899185385,40840000
4085000,0.9907746971350,0.9912898883640,40850000
4086000,0.9907747657768,0.9912898078725,40860000
4087000,0.9907750422957,0.9912897633246,40870000
4088000,0.9907749643598,0.9912897686811,40880000
4089000,0.9907744921061,0.9912896079338,40890000
4090000,0.9907748021926,0.9912896294368,40900000
4091000,0.9907743369767,0.9912895153034,40910000
4092000,0.9907732441188,0.9912893589839,40920000
4093000,0.9907734421233,0.9912893176863,40930000
4094000,0.9907733083001,0.9912894035830,40940000
4095000,0.9907728542519,0.9912892960302,40950000
4096000,0.9907726174706,0.9912892557912,40960000
4097000,0.9907728476903,0.9912891993001,40970000
4098000,0.9907727329813,0.9912890784376,40980000
4099000,0.9907726293488,0.9912889645920,40990000
4100000,0.9907723567961,0.9912888518845,41000000
4101000,0.9907726421277,0.9912887991179,41010000
4102000,0.9907723305036,0.9912887339686,41020000
4103000,0.9907721935386,0.9912887032507,41030000
4104000,0.9907722512031,0.9912886472944,41040000
4105000,0.9907720405705,0.9912886542531,41050000
4106000,0.9907720752382,0.9912887016483,41060000
4107000,0.9907720295182,0.9912885428046,41070000
4108000,0.9907721681081,0.9912884863647,41080000
4109000,0.9907720164326,0.9912885827455,41090000
4110000,0.9907721389867,0.9912884392582,41100000
4111000,0.9907729116339,0.9912883628354,41110000
4112000,0.9907727289844,0.9912883257896,41120000
4113000,0.9907723335450,0.9912882179019,41130000
4114000,0.9907720548447,0.9912881780286,41140000
4115000,0.9907716730998,0.9912881500330,41150000
4116000,0.9907715253415,0.9912880726738,41160000
4117000,0.9907714529588,0.9912880314108,41170000
4118000,0.9907709638172,0.9912878854190,41180000
4119000,0.9907708390837,0.9912877833043,41190000
4120000,0.9907702173364,0.9912877516551,41200000
4121000,0.9907702840351,0.9912876450499,41210000
4122000,0.9907701787510,0.9912875178886,41220000
4123000,0.9907699983141,0.9912874347569,41230000
4124000,0.9907696305247,0.9912874571201,41240000
4125000,0.9907692569851,0.9912876918772,41250000
4126000,0.9907696832838,0.9912877143441,41260000
4127000,0.9907697126308,0.9912876510819,41270000
4128000,0.9907695773530,0.9912874126339,41280000
4129000,0.9907692878920,0.9912875157110,41290000
4130000,0.9907694503945,0.9912875105576,41300000
4131000,0.9907693036075,0.9912873112420,41310000
4132000,0.9907697385905,0.9912872784122,41320000
4133000,0.9907697784577,0.9912874563473,41330000
4134000,0.9907697481506,0.9912871416090,41340000
4135000,0.9907694031068,0.9912869808387,41350000
4136000,0.9907693798796,0.9912870007632,41360000
4137000,0.9907690273433,0.9912870633147,41370000
4138000,0.9907690876318,0.9912869634201,41380000
4139000,0.9907692680905,0.9912871577490,41390000
4140000,0.9907693911840,0.9912870413744,41400000
4141000,0.9907691638078,0.9912871910709,41410000
4142000,0.9907688856740,0.9912866880508,41420000
4143000,0.9907687953914,0.9912868968055,41430000
4144000,0.9907686907706,0.9912866023607,41440000
4145000,0.9907687463734,0.9912865018171,41450000
4146000,0.9907683429178,0.9912864305491,41460000
4147000,0.9907684825997,0.9912865676598,41470000
4148000,0.9907682305281,0.9912862719197,41480000
4149000,0.9907683293132,0.9912863426170,41490000
4150000,0.9907684481248,0.9912863123909,41500000
4151000,0.9907686426214,0.9912864317744,41510000
4152000,0.9907690374690,0.9912864857450,41520000
4153000,0.9907691355685,0.9912863210081,41530000
4154000,0.9907689246973,0.9912863058708,41540000
4155000,0.9907686180978,0.9912862185967,41550000
4156000,0.9907683617696,0.9912860900559,41560000
4157000,0.9907686489610,0.9912863496398,41570000
4158000,0.9907686950223,0.9912864621731,41580000
4159000,0.9907685228982,0.9912863977743,41590000
4160000,0.9907682745956,0.9912859523111,41600000
4161000,0.9907685104677,0.9912856484905,41610000
4162000,0.9907684459032,0.9912857145092,41620000
4163000,0.9907684698627,0.9912854365927,41630000
4164000,0.9907685122967,0.9912853936728,41640000
4165000,0.9907684151353,0.9912851741873,41650000
4166000,0.9907683329884,0.9912851491136,41660000
4167000,0.9907684197934,0.9912848935646,41670000
4168000,0.9907682018142,0.9912847878370,41680000
4169000,0.9907680960755,0.9912845866275,41690000
4170000,0.9907682135292,0.9912845377845,41700000
4171000,0.9907684477089,0.9912844652965,41710000
4172000,0.9907682950285,0.9912844367868,41720000
4173000,0.9907674914969,0.9912843535795,41730000
4174000,0.9907675088011,0.9912843628005,41740000
4175000,0.9907669958243,0.9912843812142,41750000
4176000,0.9907670234791,0.9912844076805,41760000
4177000,0.9907670783316,0.9912841858292,41770000
4178000,0.9907665967381,0.9912844700652,41780000
4179000,0.9907667664053,0.9912845019699,41790000
4180000,0.9907663356151,0.9912845448165,41800000
4181000,0.9907662819984,0.9912847840752,41810000
4182000,0.9907660080290,0.9912845821985,41820000
4183000,0.9907658922370,0.9912843335979,41830000
4184000,0.9907661657238,0.9912843123512,41840000
4185000,0.9907662110296,0.9912841598159,41850000
4186000,0.9907661247948,0.9912839312988,41860000
4187000,0.9907659486810,0.9912837089252,41870000
4188000,0.9907660305437,0.9912836208711,41880000
4189000,0.9907658853068,0.9912835204368,41890000
4190000,0.9907658738503,0.9912834993887,41900000
4191000,0.9907655539302,0.9912835322819,41910000
4192000,0.9907655643318,0.9912834713459,41920000
4193000,0.9907655003038,0.9912832237965,41930000
4194000,0.9907656071225,0.9912829725604,41940000
4195000,0.9907655683740,0.9912829173455,41950000
4196000,0.9907651956741,0.9912829065425,41960000
4197000,0.9907648605032,0.9912828128309,41970000
4198000,0.9907650215044,0.9912827845515,41980000
4199000,0.9907654020627,0.9912827017985,41990000
4200000,0.9907650253819,0.9912827095076,42000000
4201000,0.9907645179692,0.9912827459897,42010000
4202000,0.9907646750008,0.9912827114037,42020000
4203000,0.9907645833223,0.9912828482760,42030000
4204000,0.9907651388308,0.9912828156059,42040000
4205000,0.9907649194555,0.9912829154658,42050000
4206000,0.9907646525419,0.9912826714946,42060000
4207000,0.9907648735658,0.9912825768805,42070000
4208000,0.9907646379653,0.9912823966544,42080000
