num_iter,testloss,trainloss,passeddata
7,0.9905016611145,0.9910432212476,803000
7,0.9905016609714,0.9910432212476,804000
7,0.9905016611029,0.9910432212476,805000
7,0.9905016613004,0.9910432212476,806000
7,0.9905016611075,0.9910432212476,807000
7,0.9905016610138,0.9910432212476,808000
7,0.9905016609257,0.9910432212476,809000
7,0.9905016611895,0.9910432212476,810000
7,0.9905016614572,0.9910432212476,811000
7,0.9905016614300,0.9910432212476,812000
7,0.9905016613651,0.9910432212476,813000
7,0.9905016612246,0.9910432212476,814000
7,0.9905016612191,0.9910432212476,815000
7,0.9905016616375,0.9910432212476,816000
7,0.9905016612154,0.9910432212476,817000
7,0.9905016611578,0.9910432212476,818000
7,0.9905016614059,0.9910432212476,819000
7,0.9905016615706,0.9910432212476,820000
7,0.9905016617310,0.9910432212476,821000
7,0.9905016618466,0.9910432212476,822000
7,0.9905016618063,0.9910432212476,823000
7,0.9905016616614,0.9910432212476,824000
7,0.9905016615758,0.9910432212476,825000
7,0.9905016614643,0.9910432212476,826000
7,0.9905016613462,0.9910432212476,827000
7,0.9905016616517,0.9910432212476,828000
7,0.9905016616832,0.9910432212476,829000
7,0.9905016616860,0.9910432212476,830000
7,0.9905016622687,0.9910432212476,831000
7,0.9905016619117,0.9910432212476,832000
7,0.9905016618370,0.9910432212476,833000
7,0.9905016620086,0.9910432212476,834000
7,0.9905016620674,0.9910432212476,835000
7,0.9905016619127,0.9910432212476,836000
7,0.9905016615061,0.9910432212476,837000
7,0.9905016614474,0.9910432212476,838000
7,0.9905016615843,0.9910432212476,839000
8,0.9905016616837,0.9910432212476,860000
8,0.9905016615581,0.9910432212476,861000
8,0.9905016615215,0.9910432212476,862000
8,0.9905016615068,0.9910432212476,863000
8,0.9905016614586,0.9910432212476,864000
8,0.9905016614251,0.9910432212476,865000
8,0.9905016613962,0.9910432212476,866000
8,0.9905016613736,0.9910432212476,867000
8,0.9905016613464,0.9910432212476,868000
8,0.9905016613033,0.9910432212476,869000
8,0.9905016612969,0.9910432212476,870000
8,0.9905016612593,0.9910432212476,871000
8,0.9905016612319,0.9910432212476,872000
8,0.9905016612074,0.9910432212476,873000
8,0.9905016611943,0.9910432212476,874000
8,0.9905016611729,0.9910432212476,875000
8,0.9905016611357,0.9910432212476,876000
8,0.9905016611080,0.9910432212476,877000
8,0.9905016610972,0.9910432212476,878000
8,0.9905016610835,0.9910432212476,879000
8,0.9905016610586,0.9910432212476,880000
8,0.9905016610494,0.9910432212476,881000
8,0.9905016610091,0.9910432212476,882000
8,0.9905016610002,0.9910432212476,883000
8,0.9905016609773,0.9910432212476,884000
8,0.9905016609536,0.9910432212476,885000
8,0.9905016609401,0.9910432212476,886000
8,0.9905016609195,0.9910432212476,887000
8,0.9905016609019,0.9910432212476,888000
8,0.9905016608893,0.9910432212476,889000
8,0.9905016608939,0.9910432212476,890000
8,0.9905016608968,0.9910432212476,891000
8,0.9905016608769,0.9910432212476,892000
8,0.9905016608691,0.9910432212476,893000
8,0.9905016608476,0.9910432212476,894000
8,0.9905016608336,0.9910432212476,895000
8,0.9905016608359,0.9910432212476,896000
8,0.9905016608292,0.9910432212476,897000
8,0.9905016608139,0.9910432212476,898000
8,0.9905016608213,0.9910432212476,899000
8,0.9905016608128,0.9910432212476,900000
8,0.9905016608025,0.9910432212476,901000
8,0.9905016607762,0.9910432212476,902000
8,0.9905016607718,0.9910432212476,903000
8,0.9905016607682,0.9910432212476,904000
8,0.9905016607602,0.9910432212476,905000
8,0.9905016607552,0.9910432212476,906000
8,0.9905016607539,0.9910432212476,907000
8,0.9905016607306,0.9910432212476,908000
8,0.9905016607390,0.9910432212476,909000
8,0.9905016607205,0.9910432212476,910000
8,0.9905016607314,0.9910432212476,911000
8,0.9905016607260,0.9910432212476,912000
8,0.9905016607241,0.9910432212476,913000
8,0.9905016607037,0.9910432212476,914000
8,0.9905016607192,0.9910432212476,915000
8,0.9905016607115,0.9910432212476,916000
8,0.9905016607116,0.9910432212476,917000
8,0.9905016607104,0.9910432212476,918000
8,0.9905016607135,0.9910432212476,919000
8,0.9905016607035,0.9910432212476,920000
8,0.9905016607275,0.9910432212476,921000
8,0.9905016607111,0.9910432212476,922000
8,0.9905016606960,0.9910432212476,923000
8,0.9905016607086,0.9910432212476,924000
8,0.9905016606968,0.9910432212476,925000
8,0.9905016606983,0.9910432212476,926000
8,0.9905016606988,0.9910432212476,927000
8,0.9905016606722,0.9910432212476,928000
8,0.9905016606697,0.9910432212476,929000
8,0.9905016606641,0.9910432212476,930000
8,0.9905016606386,0.9910432212476,931000
8,0.9905016606684,0.9910432212476,932000
8,0.9905016606799,0.9910432212476,933000
8,0.9905016606798,0.9910432212476,934000
8,0.9905016606556,0.9910432212476,935000
8,0.9905016606801,0.9910432212476,936000
8,0.9905016606875,0.9910432212476,937000
8,0.9905016606697,0.9910432212476,938000
8,0.9905016606656,0.9910432212476,939000
8,0.9905016606786,0.9910432212476,940000
8,0.9905016606706,0.9910432212476,941000
8,0.9905016606757,0.9910432212476,942000
8,0.9905016606950,0.9910432212476,943000
8,0.9905016606792,0.9910432212476,944000
8,0.9905016606860,0.9910432212476,945000
8,0.9905016606783,0.9910432212476,946000
8,0.9905016606788,0.9910432212476,947000
8,0.9905016606596,0.9910432212476,948000
8,0.9905016606609,0.9910432212476,949000
8,0.9905016606603,0.9910432212476,950000
8,0.9905016606744,0.9910432212476,951000
8,0.9905016606730,0.9910432212476,952000
8,0.9905016606606,0.9910432212476,953000
8,0.9905016606782,0.9910432212476,954000
8,0.9905016606625,0.9910432212476,955000
8,0.9905016606410,0.9910432212476,956000
8,0.9905016606505,0.9910432212476,957000
8,0.9905016606653,0.9910432212476,958000
8,0.9905016606368,0.9910432212476,959000
9,0.9905016606653,0.9910432212476,980000
9,0.9905016606684,0.9910432212476,981000
9,0.9905016606693,0.9910432212476,982000
9,0.9905016606692,0.9910432212476,983000
9,0.9905016606695,0.9910432212476,984000
9,0.9905016606694,0.9910432212476,985000
9,0.9905016606713,0.9910432212476,986000
9,0.9905016606712,0.9910432212476,987000
9,0.9905016606710,0.9910432212476,988000
9,0.9905016606710,0.9910432212476,989000
9,0.9905016606704,0.9910432212476,990000
9,0.9905016606714,0.9910432212476,991000
9,0.9905016606713,0.9910432212476,992000
9,0.9905016606705,0.9910432212476,993000
9,0.9905016606704,0.9910432212476,994000
9,0.9905016606700,0.9910432212476,995000
9,0.9905016606707,0.9910432212476,996000
9,0.9905016606698,0.9910432212476,997000
9,0.9905016606704,0.9910432212476,998000
9,0.9905016606718,0.9910432212476,999000
9,0.9905016606724,0.9910432212476,1000000
9,0.9905016606720,0.9910432212476,1001000
9,0.9905016606724,0.9910432212476,1002000
9,0.9905016606727,0.9910432212476,1003000
9,0.9905016606716,0.9910432212476,1004000
9,0.9905016606710,0.9910432212476,1005000
9,0.9905016606715,0.9910432212476,1006000
9,0.9905016606703,0.9910432212476,1007000
9,0.9905016606695,0.9910432212476,1008000
9,0.9905016606694,0.9910432212476,1009000
9,0.9905016606691,0.9910432212476,1010000
9,0.9905016606685,0.9910432212476,1011000
9,0.9905016606691,0.9910432212476,1012000
9,0.9905016606690,0.9910432212476,1013000
9,0.9905016606693,0.9910432212476,1014000
9,0.9905016606692,0.9910432212476,1015000
9,0.9905016606687,0.9910432212476,1016000
9,0.9905016606695,0.9910432212476,1017000
9,0.9905016606687,0.9910432212476,1018000
9,0.9905016606687,0.9910432212476,1019000
9,0.9905016606694,0.9910432212476,1020000
9,0.9905016606697,0.9910432212476,1021000
9,0.9905016606699,0.9910432212476,1022000
9,0.9905016606693,0.9910432212476,1023000
9,0.9905016606700,0.9910432212476,1024000
9,0.9905016606699,0.9910432212476,1025000
9,0.9905016606703,0.9910432212476,1026000
9,0.9905016606704,0.9910432212476,1027000
9,0.9905016606707,0.9910432212476,1028000
9,0.9905016606708,0.9910432212476,1029000
9,0.9905016606717,0.9910432212476,1030000
9,0.9905016606707,0.9910432212476,1031000
9,0.9905016606714,0.9910432212476,1032000
9,0.9905016606717,0.9910432212476,1033000
9,0.9905016606717,0.9910432212476,1034000
9,0.9905016606716,0.9910432212476,1035000
9,0.9905016606721,0.9910432212476,1036000
9,0.9905016606721,0.9910432212476,1037000
9,0.9905016606715,0.9910432212476,1038000
9,0.9905016606714,0.9910432212476,1039000
9,0.9905016606726,0.9910432212476,1040000
9,0.9905016606727,0.9910432212476,1041000
9,0.9905016606743,0.9910432212476,1042000
9,0.9905016606752,0.9910432212476,1043000
9,0.9905016606751,0.9910432212476,1044000
9,0.9905016606756,0.9910432212476,1045000
9,0.9905016606736,0.9910432212476,1046000
9,0.9905016606748,0.9910432212476,1047000
9,0.9905016606738,0.9910432212476,1048000
9,0.9905016606752,0.9910432212476,1049000
9,0.9905016606756,0.9910432212476,1050000
9,0.9905016606757,0.9910432212476,1051000
9,0.9905016606771,0.9910432212476,1052000
9,0.9905016606767,0.9910432212476,1053000
9,0.9905016606759,0.9910432212476,1054000
9,0.9905016606767,0.9910432212476,1055000
9,0.9905016606754,0.9910432212476,1056000
9,0.9905016606756,0.9910432212476,1057000
9,0.9905016606757,0.9910432212476,1058000
9,0.9905016606750,0.9910432212476,1059000
9,0.9905016606734,0.9910432212476,1060000
9,0.9905016606735,0.9910432212476,1061000
9,0.9905016606719,0.9910432212476,1062000
9,0.9905016606715,0.9910432212476,1063000
9,0.9905016606714,0.9910432212476,1064000
9,0.9905016606725,0.9910432212476,1065000
9,0.9905016606729,0.9910432212476,1066000
9,0.9905016606723,0.9910432212476,1067000
9,0.9905016606726,0.9910432212476,1068000
9,0.9905016606720,0.9910432212476,1069000
9,0.9905016606721,0.9910432212476,1070000
9,0.9905016606725,0.9910432212476,1071000
9,0.9905016606722,0.9910432212476,1072000
9,0.9905016606723,0.9910432212476,1073000
9,0.9905016606734,0.9910432212476,1074000
9,0.9905016606730,0.9910432212476,1075000
9,0.9905016606741,0.9910432212476,1076000
9,0.9905016606727,0.9910432212476,1077000
9,0.9905016606721,0.9910432212476,1078000
9,0.9905016606719,0.9910432212476,1079000
10,0.9905016606728,0.9910432212476,1100000
10,0.9905016606726,0.9910432212476,1101000
10,0.9905016606726,0.9910432212476,1102000
10,0.9905016606725,0.9910432212476,1103000
10,0.9905016606725,0.9910432212476,1104000
10,0.9905016606724,0.9910432212476,1105000
10,0.9905016606723,0.9910432212476,1106000
10,0.9905016606722,0.9910432212476,1107000
10,0.9905016606722,0.9910432212476,1108000
10,0.9905016606722,0.9910432212476,1109000
10,0.9905016606722,0.9910432212476,1110000
10,0.9905016606721,0.9910432212476,1111000
10,0.9905016606721,0.9910432212476,1112000
10,0.9905016606721,0.9910432212476,1113000
10,0.9905016606721,0.9910432212476,1114000
10,0.9905016606720,0.9910432212476,1115000
10,0.9905016606720,0.9910432212476,1116000
10,0.9905016606719,0.9910432212476,1117000
10,0.9905016606719,0.9910432212476,1118000
10,0.9905016606719,0.9910432212476,1119000
10,0.9905016606719,0.9910432212476,1120000
10,0.9905016606719,0.9910432212476,1121000
10,0.9905016606719,0.9910432212476,1122000
10,0.9905016606719,0.9910432212476,1123000
10,0.9905016606719,0.9910432212476,1124000
10,0.9905016606719,0.9910432212476,1125000
10,0.9905016606718,0.9910432212476,1126000
10,0.9905016606718,0.9910432212476,1127000
10,0.9905016606718,0.9910432212476,1128000
10,0.9905016606718,0.9910432212476,1129000
10,0.9905016606717,0.9910432212476,1130000
10,0.9905016606717,0.9910432212476,1131000
10,0.9905016606716,0.9910432212476,1132000
10,0.9905016606716,0.9910432212476,1133000
10,0.9905016606716,0.9910432212476,1134000
10,0.9905016606716,0.9910432212476,1135000
10,0.9905016606716,0.9910432212476,1136000
10,0.9905016606715,0.9910432212476,1137000
10,0.9905016606715,0.9910432212476,1138000
10,0.9905016606715,0.9910432212476,1139000
10,0.9905016606714,0.9910432212476,1140000
10,0.9905016606714,0.9910432212476,1141000
10,0.9905016606714,0.9910432212476,1142000
10,0.9905016606714,0.9910432212476,1143000
10,0.9905016606715,0.9910432212476,1144000
10,0.9905016606714,0.9910432212476,1145000
10,0.9905016606715,0.9910432212476,1146000
10,0.9905016606715,0.9910432212476,1147000
10,0.9905016606715,0.9910432212476,1148000
10,0.9905016606715,0.9910432212476,1149000
10,0.9905016606716,0.9910432212476,1150000
10,0.9905016606715,0.9910432212476,1151000
10,0.9905016606716,0.9910432212476,1152000
10,0.9905016606716,0.9910432212476,1153000
10,0.9905016606716,0.9910432212476,1154000
10,0.9905016606717,0.9910432212476,1155000
10,0.9905016606716,0.9910432212476,1156000
10,0.9905016606716,0.9910432212476,1157000
10,0.9905016606716,0.9910432212476,1158000
10,0.9905016606716,0.9910432212476,1159000
10,0.9905016606716,0.9910432212476,1160000
10,0.9905016606717,0.9910432212476,1161000
10,0.9905016606717,0.9910432212476,1162000
10,0.9905016606717,0.9910432212476,1163000
10,0.9905016606717,0.9910432212476,1164000
10,0.9905016606716,0.9910432212476,1165000
10,0.9905016606716,0.9910432212476,1166000
10,0.9905016606717,0.9910432212476,1167000
10,0.9905016606717,0.9910432212476,1168000
10,0.9905016606717,0.9910432212476,1169000
10,0.9905016606717,0.9910432212476,1170000
10,0.9905016606717,0.9910432212476,1171000
10,0.9905016606717,0.9910432212476,1172000
10,0.9905016606717,0.9910432212476,1173000
10,0.9905016606717,0.9910432212476,1174000
10,0.9905016606717,0.9910432212476,1175000
10,0.9905016606717,0.9910432212476,1176000
10,0.9905016606717,0.9910432212476,1177000
10,0.9905016606717,0.9910432212476,1178000
10,0.9905016606716,0.9910432212476,1179000
10,0.9905016606716,0.9910432212476,1180000
10,0.9905016606717,0.9910432212476,1181000
10,0.9905016606717,0.9910432212476,1182000
10,0.9905016606717,0.9910432212476,1183000
10,0.9905016606717,0.9910432212476,1184000
10,0.9905016606718,0.9910432212476,1185000
10,0.9905016606717,0.9910432212476,1186000
10,0.9905016606717,0.9910432212476,1187000
10,0.9905016606717,0.9910432212476,1188000
10,0.9905016606717,0.9910432212476,1189000
10,0.9905016606717,0.9910432212476,1190000
10,0.9905016606717,0.9910432212476,1191000
10,0.9905016606718,0.9910432212476,1192000
10,0.9905016606717,0.9910432212476,1193000
10,0.9905016606717,0.9910432212476,1194000
10,0.9905016606717,0.9910432212476,1195000
10,0.9905016606717,0.9910432212476,1196000
10,0.9905016606718,0.9910432212476,1197000
10,0.9905016606717,0.9910432212476,1198000
10,0.9905016606718,0.9910432212476,1199000
11,0.9905016606718,0.9910432212476,1220000
11,0.9905016606718,0.9910432212476,1221000
11,0.9905016606718,0.9910432212476,1222000
11,0.9905016606717,0.9910432212476,1223000
11,0.9905016606717,0.9910432212476,1224000
11,0.9905016606717,0.9910432212476,1225000
11,0.9905016606717,0.9910432212476,1226000
11,0.9905016606717,0.9910432212476,1227000
11,0.9905016606717,0.9910432212476,1228000
11,0.9905016606717,0.9910432212476,1229000
11,0.9905016606717,0.9910432212476,1230000
11,0.9905016606717,0.9910432212476,1231000
11,0.9905016606717,0.9910432212476,1232000
11,0.9905016606717,0.9910432212476,1233000
11,0.9905016606716,0.9910432212476,1234000
11,0.9905016606716,0.9910432212476,1235000
11,0.9905016606716,0.9910432212476,1236000
11,0.9905016606716,0.9910432212476,1237000
11,0.9905016606716,0.9910432212476,1238000
11,0.9905016606716,0.9910432212476,1239000
11,0.9905016606716,0.9910432212476,1240000
11,0.9905016606716,0.9910432212476,1241000
11,0.9905016606716,0.9910432212476,1242000
11,0.9905016606716,0.9910432212476,1243000
11,0.9905016606716,0.9910432212476,1244000
11,0.9905016606716,0.9910432212476,1245000
11,0.9905016606716,0.9910432212476,1246000
11,0.9905016606716,0.9910432212476,1247000
11,0.9905016606716,0.9910432212476,1248000
11,0.9905016606716,0.9910432212476,1249000
11,0.9905016606716,0.9910432212476,1250000
11,0.9905016606716,0.9910432212476,1251000
11,0.9905016606716,0.9910432212476,1252000
11,0.9905016606716,0.9910432212476,1253000
11,0.9905016606716,0.9910432212476,1254000
11,0.9905016606716,0.9910432212476,1255000
11,0.9905016606716,0.9910432212476,1256000
11,0.9905016606716,0.9910432212476,1257000
11,0.9905016606716,0.9910432212476,1258000
11,0.9905016606716,0.9910432212476,1259000
11,0.9905016606716,0.9910432212476,1260000
11,0.9905016606715,0.9910432212476,1261000
11,0.9905016606715,0.9910432212476,1262000
11,0.9905016606715,0.9910432212476,1263000
11,0.9905016606715,0.9910432212476,1264000
11,0.9905016606715,0.9910432212476,1265000
11,0.9905016606715,0.9910432212476,1266000
11,0.9905016606715,0.9910432212476,1267000
11,0.9905016606715,0.9910432212476,1268000
11,0.9905016606715,0.9910432212476,1269000
11,0.9905016606715,0.9910432212476,1270000
11,0.9905016606715,0.9910432212476,1271000
11,0.9905016606715,0.9910432212476,1272000
11,0.9905016606715,0.9910432212476,1273000
11,0.9905016606715,0.9910432212476,1274000
11,0.9905016606715,0.9910432212476,1275000
11,0.9905016606715,0.9910432212476,1276000
11,0.9905016606715,0.9910432212476,1277000
11,0.9905016606715,0.9910432212476,1278000
11,0.9905016606715,0.9910432212476,1279000
11,0.9905016606715,0.9910432212476,1280000
11,0.9905016606715,0.9910432212476,1281000
11,0.9905016606715,0.9910432212476,1282000
11,0.9905016606715,0.9910432212476,1283000
11,0.9905016606715,0.9910432212476,1284000
11,0.9905016606715,0.9910432212476,1285000
11,0.9905016606715,0.9910432212476,1286000
11,0.9905016606715,0.9910432212476,1287000
11,0.9905016606715,0.9910432212476,1288000
11,0.9905016606715,0.9910432212476,1289000
11,0.9905016606715,0.9910432212476,1290000
11,0.9905016606715,0.9910432212476,1291000
11,0.9905016606715,0.9910432212476,1292000
11,0.9905016606715,0.9910432212476,1293000
11,0.9905016606715,0.9910432212476,1294000
11,0.9905016606715,0.9910432212476,1295000
11,0.9905016606715,0.9910432212476,1296000
11,0.9905016606715,0.9910432212476,1297000
11,0.9905016606715,0.9910432212476,1298000
11,0.9905016606715,0.9910432212476,1299000
11,0.9905016606715,0.9910432212476,1300000
11,0.9905016606715,0.9910432212476,1301000
11,0.9905016606715,0.9910432212476,1302000
11,0.9905016606715,0.9910432212476,1303000
11,0.9905016606715,0.9910432212476,1304000
11,0.9905016606715,0.9910432212476,1305000
